1.730316526400871432e-03 2.500475895198668499e-03 3.289505675808809815e-03 5.153825791149872944e-03 7.727485469479279320e-03 1.224564258143899173e-02 1.850452656750781188e-02 2.778907591456494450e-02 3.987221528159221734e-02 4.870774547737092425e-02 5.580222956740563817e-02 5.743887584319705419e-02 5.378508560748490597e-02 4.497458512780860840e-02 3.773317061832114766e-02 3.302957247835285742e-02 2.803835753975948350e-02 2.672589020324048215e-02 2.462440142775776386e-02 2.425471481278946781e-02 2.400361244031482336e-02 2.311640689738779508e-02 2.325276697861680675e-02 2.284175728190068408e-02 2.226655138736088543e-02 2.196696003149699317e-02 2.139630429920262936e-02 2.015740588696859209e-02 2.021962495375921598e-02 1.959788377128099390e-02 1.936427072008690270e-02 1.926759992884606934e-02 1.911081167924806590e-02 1.897790967963968942e-02 1.909082176598314931e-02 1.891111091662921531e-02 1.872831894489128055e-02 1.895487264434029401e-02 1.900249572620675564e-02 1.943498050175079470e-02 2.013601026273606140e-02 2.074808700794167002e-02 2.116379888184044544e-02 2.313799467660394849e-02 2.413914134882265763e-02 2.626766918561981162e-02 2.625597867539051708e-02 5.485497342690643426e-04 2.996035716174430606e-04
1.668523123144150357e-03 2.495686663033060745e-03 3.336910334332682422e-03 4.799319693467279067e-03 7.108227424712007698e-03 1.147935246695280971e-02 1.823616195957912869e-02 2.660285573892538780e-02 3.824713829966364109e-02 4.858503279376354123e-02 5.553693110165942165e-02 5.802710293226033544e-02 5.340316613534430018e-02 4.675638863499390063e-02 3.938003258181863031e-02 3.302061560004476704e-02 2.762650617321200583e-02 2.674467663796350689e-02 2.541042097779315501e-02 2.410626647055904084e-02 2.330072404388814494e-02 2.377348548706555501e-02 2.308416121389770051e-02 2.260179924970796492e-02 2.315295062340537099e-02 2.253382241815972756e-02 2.165528355248163075e-02 2.085903335319781726e-02 2.055669980867214433e-02 1.966194170227554550e-02 1.977359587710486241e-02 1.945136437640071145e-02 1.884096577416520535e-02 1.843217068162963587e-02 1.823851754127013211e-02 1.867630118984264093e-02 1.870164215417983999e-02 1.934003318056269627e-02 1.921994011161658883e-02 1.940304247834453641e-02 2.056799124705163684e-02 2.008600399040484652e-02 2.222427465227805321e-02 2.304103635605114428e-02 2.457057243035788013e-02 2.593409651031623742e-02 2.735422673822792555e-02 4.730715957569437617e-04 2.573610870984239097e-04
1.672032753008345076e-03 2.492826811890167579e-03 3.399312880165454229e-03 4.750984912957269442e-03 7.548114767466223250e-03 1.222964788540476314e-02 1.906645896563668660e-02 2.797787208359095446e-02 3.844479100444748998e-02 4.892570614805193813e-02 5.643912638674249138e-02 5.688126940383984864e-02 5.393565379156233658e-02 4.608917667425017212e-02 3.805530265696500936e-02 3.190130474172243186e-02 2.899980034702816581e-02 2.609253558234941525e-02 2.500565482995914524e-02 2.376458850220337579e-02 2.360513210055610947e-02 2.373998585424501317e-02 2.267932059555331087e-02 2.323698957603532317e-02 2.272521365777674038e-02 2.210344847541387270e-02 2.119737808939188214e-02 2.058961783998737582e-02 2.001225477332740227e-02 1.969401022426213455e-02 1.950129422681014940e-02 1.896660905477693185e-02 1.865492964063366482e-02 1.906293274964763335e-02 1.851434695217138784e-02 1.934088405103145253e-02 1.867404861796345336e-02 1.822569626740376189e-02 1.962524622208244862e-02 1.989895672647724878e-02 2.006483377010142080e-02 2.100798516509072913e-02 2.168622926544443510e-02 2.320461440406086304e-02 2.454516325658569892e-02 2.592755809351407134e-02 2.733473549272298631e-02 5.681716571184537452e-04 2.750336264249277659e-04
1.750464321339723029e-03 2.453807813192034233e-03 3.445523764673206948e-03 4.820599762765487122e-03 7.548465220937047165e-03 1.226712959821307444e-02 1.889547166915580417e-02 2.809314562879340268e-02 3.798870376348034011e-02 4.777309157482029917e-02 5.654926500579020299e-02 5.720430777810104478e-02 5.335359355881297977e-02 4.580139684511396608e-02 3.734955690697406433e-02 3.181830287157499937e-02 2.875933495863252504e-02 2.655170188033283488e-02 2.517801326117052527e-02 2.422131314138281297e-02 2.366052998277103775e-02 2.356421647741161265e-02 2.303758245377370353e-02 2.286690348841803611e-02 2.241887584970621294e-02 2.217534257700814679e-02 2.114830973994241692e-02 2.080215324124114543e-02 1.976229302239484661e-02 1.970194208960146520e-02 1.964046815893065803e-02 1.883292937620194285e-02 1.842018617221991006e-02 1.846048286056582721e-02 1.802487738879806484e-02 1.815111190033058888e-02 1.808905014340775677e-02 1.870979609041061725e-02 1.926142506870975879e-02 1.890966189529956487e-02 1.962693398954671459e-02 2.027604765572671441e-02 2.072723415110026834e-02 2.265594902037613295e-02 2.372962514984522375e-02 2.478242813943735273e-02 2.599945813719675008e-02 5.922031565194734023e-04 1.913271736447529883e-04
1.689151239393345705e-03 2.380112082007143897e-03 3.245230294348648743e-03 5.112869096345439360e-03 7.716883300349534208e-03 1.211796541729167655e-02 1.903042625403560117e-02 2.825370722254792050e-02 3.923589950825678851e-02 4.959752086722096082e-02 5.470228070523799890e-02 5.674642151885893326e-02 5.192857092874932773e-02 4.552203780235989511e-02 3.813664383505308703e-02 3.211336269757944506e-02 2.807988075770296091e-02 2.712173080843976666e-02 2.493319789340385506e-02 2.437866321705761327e-02 2.355346712176991167e-02 2.309954161106709050e-02 2.271928066923010331e-02 2.234794700072763665e-02 2.268488278919590997e-02 2.191144749246793158e-02 2.080343131621477382e-02 2.094648192589470409e-02 1.901723613463828996e-02 1.995012280790960796e-02 1.945173508928879982e-02 1.878589597956365279e-02 1.818936936168461319e-02 1.832692623110512495e-02 1.777444725086324215e-02 1.735628596930326867e-02 1.792086610051879872e-02 1.819565177631133138e-02 1.837476497092910277e-02 1.963600370495704669e-02 1.950593117245043653e-02 1.923644776039486193e-02 2.097342169319523636e-02 2.179742632233965319e-02 2.298004154834476162e-02 2.463608071517105896e-02 2.414520111189719792e-02 5.463900249551140436e-04 2.640456822672723248e-04
1.837519959352386508e-03 2.335181672363970031e-03 3.406248855293276916e-03 4.993310945221851246e-03 7.669729446472609881e-03 1.275415683233647665e-02 1.934284394311643410e-02 2.888047602104699962e-02 3.999507643938230578e-02 5.026684721723773119e-02 5.548393749807815911e-02 5.678617237346782198e-02 5.160136226963123185e-02 4.509316244250033412e-02 3.733267658486680990e-02 3.189184426265365829e-02 2.792237573778566864e-02 2.590920256837948507e-02 2.460417680334119755e-02 2.369598422086441336e-02 2.321251249789850826e-02 2.244949686573296382e-02 2.226081142713635594e-02 2.238144681354400575e-02 2.258104574613430809e-02 2.178835309003826146e-02 2.181479985310982861e-02 2.064064499817312021e-02 1.982463004107424751e-02 1.957802457756289277e-02 1.902512666125209112e-02 1.830445495399218858e-02 1.817826468934071946e-02 1.774832531690045262e-02 1.821832700844343983e-02 1.790299644757900599e-02 1.835646646904757345e-02 1.879032986286080509e-02 1.851817756664477302e-02 1.909360489740436276e-02 1.970242122425578182e-02 2.040946645164563172e-02 2.026055061407232988e-02 2.265193269668043866e-02 2.334444136426947966e-02 2.477444760655987330e-02 2.510830807324372985e-02 4.583570330076239263e-04 2.451217198010855977e-04
1.383532439600740176e-03 2.342910149396279767e-03 2.957439458571951320e-03 5.309778658402941783e-03 8.136863626957350007e-03 1.248848724473170316e-02 2.030821979680827449e-02 2.899238235063736693e-02 3.955544212484679578e-02 5.015000359058229690e-02 5.573687212475198632e-02 5.665752314680586738e-02 5.306491558259462948e-02 4.500181132826207298e-02 3.731016458350187165e-02 3.196011310443730435e-02 2.726459919027176756e-02 2.612193734589017199e-02 2.485133592747314560e-02 2.412014445082017594e-02 2.335484566611841645e-02 2.355241105309694230e-02 2.333036336418083459e-02 2.260152775508605591e-02 2.249657285654100419e-02 2.169596509157585562e-02 2.090800893922056466e-02 2.036170344522338777e-02 2.008684305212752458e-02 1.939042798660446654e-02 1.913481364607606122e-02 1.838292781934914785e-02 1.854121883846604132e-02 1.839643626090847403e-02 1.852767528249362958e-02 1.778026051231264976e-02 1.808511830610020840e-02 1.848015626191215274e-02 1.874738153939106700e-02 1.845308421488827885e-02 1.933064546383076940e-02 1.998081230488770940e-02 2.099904879129967442e-02 2.272128839503322062e-02 2.300315789924741589e-02 2.499762474271451096e-02 2.530409788960738537e-02 4.160648656584451602e-04 2.805162440177878780e-04
1.718044305233036063e-03 2.146254789167463366e-03 3.403561801006384311e-03 4.898486753760559684e-03 7.994670873815631559e-03 1.252886563506236395e-02 1.890230230515061588e-02 2.819233057384294000e-02 3.932797509893471571e-02 4.926810872902999405e-02 5.513746897815039599e-02 5.582066318446037706e-02 5.237893640086915825e-02 4.536301090925386192e-02 3.762714003056243095e-02 3.131276856925873514e-02 2.828331587102798569e-02 2.638549300833161609e-02 2.428122335573558097e-02 2.383106366455383859e-02 2.327119678758844332e-02 2.271144947479492027e-02 2.314454382180367725e-02 2.261780459317414005e-02 2.265467348999404204e-02 2.167823606967804809e-02 2.135393428536984037e-02 2.018934319505733682e-02 1.961918385333999773e-02 1.909689667365329843e-02 1.898042094782326217e-02 1.874290140190915804e-02 1.829801150927458375e-02 1.818004056706556959e-02 1.855879141221277243e-02 1.809132218528855529e-02 1.792915434195328783e-02 1.812690323371031823e-02 1.857230694211188179e-02 1.896995549879825285e-02 1.967885342091671430e-02 1.998522929341946253e-02 2.080959169918733531e-02 2.165744467154729486e-02 2.295130117045114312e-02 2.434572494475895424e-02 2.411257171400888258e-02 5.368887429467011354e-04 2.210539803186510708e-04
1.811819637228900392e-03 2.571200359543374288e-03 3.537790642484340761e-03 5.008758861444495038e-03 7.957940553723228880e-03 1.251240031695578792e-02 1.926912894581406244e-02 2.899828603764390347e-02 3.826555483205558439e-02 4.742842649786798565e-02 5.371834674343792249e-02 5.569433025022259981e-02 5.111984152626602995e-02 4.506916054441458680e-02 3.735142285729716599e-02 3.127068662617769196e-02 2.783252478760981502e-02 2.615323951229051730e-02 2.410481572716758822e-02 2.372468529018211328e-02 2.347651432342201874e-02 2.365296883346875226e-02 2.280417360657839218e-02 2.197985273490197719e-02 2.189693108912873359e-02 2.176981111410064215e-02 2.044111089730308098e-02 2.041321774351531615e-02 1.954587796643592751e-02 1.941321180800780269e-02 1.926078892831930775e-02 1.864879365489517313e-02 1.810924101363242666e-02 1.760732579581590629e-02 1.797474194561611213e-02 1.793959280821452382e-02 1.790751407414202870e-02 1.832925077220666846e-02 1.822198163931266698e-02 1.867505390335505444e-02 1.883631173854136837e-02 1.967056798294429878e-02 2.047794910087281928e-02 2.168438795755207177e-02 2.266314523186338178e-02 2.473797147255691470e-02 2.366306544281309224e-02 4.459321150369873268e-04 2.431473140460000423e-04
1.755301046600789977e-03 2.379884102448758757e-03 3.395250360058650260e-03 5.108779005196161134e-03 7.773104793038377452e-03 1.200124638660140207e-02 1.935046768686928334e-02 2.820488949837747159e-02 3.848781986109200276e-02 4.813324877398694052e-02 5.444336464045215762e-02 5.603061308477740726e-02 5.147941845603232897e-02 4.439251189709610135e-02 3.706205247215004633e-02 3.106684698021227112e-02 2.767017883374493434e-02 2.647522691660983071e-02 2.430016907559842676e-02 2.296765475840151227e-02 2.309205760865851165e-02 2.326048167355865975e-02 2.280980376825900852e-02 2.193755930242886898e-02 2.180850481825146250e-02 2.197126964770147045e-02 2.064096647464227011e-02 2.025759102702885325e-02 1.926825298995339664e-02 1.867909165909411792e-02 1.779381126797093676e-02 1.820624020259878351e-02 1.775105906809977194e-02 1.706817027922302721e-02 1.711168291468191313e-02 1.764515045276524030e-02 1.755844897811077721e-02 1.773583818940973472e-02 1.758632255581155102e-02 1.805580769674776723e-02 1.859899777984774100e-02 1.886760314526189988e-02 1.964527098048487325e-02 2.055100813680917418e-02 2.244000600485175287e-02 2.315223100419962557e-02 2.251369364872545312e-02 4.626363928535117049e-04 1.840374379454019077e-04
1.691114104810800519e-03 2.446307984014641900e-03 3.461782028073264253e-03 5.095096273140211317e-03 7.680831272649465448e-03 1.274217102716564652e-02 1.886038240550615835e-02 2.867750178307735751e-02 3.942151120733228264e-02 4.837396744231192702e-02 5.362321444350118260e-02 5.614479456676269714e-02 5.165074679006621122e-02 4.442706903545074609e-02 3.700911326956037029e-02 3.080637453423926489e-02 2.759342159394050434e-02 2.550011320651875482e-02 2.390477562338418419e-02 2.283144464267587714e-02 2.262697585694530000e-02 2.194421874099729275e-02 2.169881728791976661e-02 2.203365641136912842e-02 2.185826122801262303e-02 2.157349408576181640e-02 2.063357006957717427e-02 1.985637514175697324e-02 1.974426499016233155e-02 1.885614753850237482e-02 1.796873648775412780e-02 1.760157067863480501e-02 1.799244588567062986e-02 1.758485002418294640e-02 1.707217141161830598e-02 1.724513526974218516e-02 1.730435789854565393e-02 1.749858514680865604e-02 1.696126932858525727e-02 1.719442755981622634e-02 1.776760870935225820e-02 1.860306128879162663e-02 1.928109335617478326e-02 2.017419952863370308e-02 2.059063050506092576e-02 2.155586174960302456e-02 2.074892474073713328e-02 5.008490795825662738e-04 2.549784789894574697e-04
1.707874632509151676e-03 2.515799194082960193e-03 3.423291859840170166e-03 4.925241595357890932e-03 7.836393848009480870e-03 1.277612919233993630e-02 1.937856469687376099e-02 2.850449236347671680e-02 3.982125444931339242e-02 4.888767429407820525e-02 5.408828976548542972e-02 5.579795172778997253e-02 5.165125233249148046e-02 4.383687881479172987e-02 3.574368190185315403e-02 3.038176900084188156e-02 2.669047349863835905e-02 2.586397831802489042e-02 2.389528907751058140e-02 2.365285550241570320e-02 2.282941112127223962e-02 2.294197774460681252e-02 2.244847678381322806e-02 2.197587727257505411e-02 2.170642901976299263e-02 2.105573699055065737e-02 2.033106960031259500e-02 1.977991771939823992e-02 1.923700042988114867e-02 1.894954724073298277e-02 1.834884706358053813e-02 1.761852055614147525e-02 1.742656413536753171e-02 1.712058606749608525e-02 1.702938458794886825e-02 1.694510057581892493e-02 1.650410032424004525e-02 1.689716318097849931e-02 1.646435438980928950e-02 1.738320563067491040e-02 1.764901831216985142e-02 1.815211918621838921e-02 1.863715035310279516e-02 2.006044038768384913e-02 2.037237165037803985e-02 2.069047193271613544e-02 1.974621849902407147e-02 4.901577093407780269e-04 2.272458116292715732e-04
1.725281914675769971e-03 2.243959916886040414e-03 3.204776638795093537e-03 4.921073649915126691e-03 7.418219771182914604e-03 1.180177605046804287e-02 1.865032615827096410e-02 2.699130395031996976e-02 3.877049424501718272e-02 4.809337376966902472e-02 5.453310760321535694e-02 5.387689044341757716e-02 5.021348121036019185e-02 4.397772729762006172e-02 3.678648193091847707e-02 3.088700872083452800e-02 2.739878720147511520e-02 2.565252501012483741e-02 2.445525206406432700e-02 2.354251179591509285e-02 2.293584222123054225e-02 2.250115632558412002e-02 2.182219822011485788e-02 2.184172481350569323e-02 2.143446264879471722e-02 2.158178920975311818e-02 2.053672008461568388e-02 1.936169056919563938e-02 1.923526357206354134e-02 1.819608296336093500e-02 1.874310070357231017e-02 1.745113149014899251e-02 1.698553093351305374e-02 1.720376803155513820e-02 1.661504262160974632e-02 1.706729476880457230e-02 1.731090363984419747e-02 1.708988530762662467e-02 1.730200800590799698e-02 1.836429882808991720e-02 1.716650549234839673e-02 1.808836585704361871e-02 1.883668605336211860e-02 1.919054594361969263e-02 2.001833850983334231e-02 2.082414551387262378e-02 1.895098052007679681e-02 4.404399971764549502e-04 2.269753810585817169e-04
1.758245254268802054e-03 2.490647423677274166e-03 3.586234699617971838e-03 5.285296853884341797e-03 7.862967544887227572e-03 1.282050597050534042e-02 1.988975692620454858e-02 2.915542507320006624e-02 3.972432212454118927e-02 4.745733850096234274e-02 5.414660291714497309e-02 5.560636715368285493e-02 5.139196769050706493e-02 4.341194840230559043e-02 3.727027269507103557e-02 3.045532965738875081e-02 2.704380549239438977e-02 2.526089997667680526e-02 2.391390256233007564e-02 2.356337147250599576e-02 2.254126242233082944e-02 2.241276824048945085e-02 2.162432378621420223e-02 2.175911466346045278e-02 2.172640320523385252e-02 2.108030521142676555e-02 2.026925599049426638e-02 1.919575082498672230e-02 1.932474679645023244e-02 1.878317748855876795e-02 1.763347546656621190e-02 1.701378738640313068e-02 1.697181650438462155e-02 1.716424250868160348e-02 1.674598987217900542e-02 1.668632909477793178e-02 1.686640726475162680e-02 1.706869204022446948e-02 1.704004183902452577e-02 1.703083973700065742e-02 1.747889827556547981e-02 1.812610069713092853e-02 1.832631559390669046e-02 1.957773509648276511e-02 1.992026517998859297e-02 2.098784106972016728e-02 1.902307040562623355e-02 3.724675621185651519e-04 2.172640320523385111e-04
