1.845490523352286236e-04 2.181886753280971468e-04 3.234656223833550794e-04 5.696286193557751915e-04 8.358911840140291222e-04 1.664591291107140984e-03 4.702814508640159111e-03 2.225898344238666157e-02 7.987703005927514199e-02 9.924131566665661541e-02 2.991916949070093368e-02 4.369068494951156706e-02 4.370293363157052441e-02 3.794033218943584224e-02 3.416813944169649897e-02 3.164335429142348111e-02 2.511538918377725915e-02 2.128707515133920411e-02 2.641684265330600592e-02 1.946605269960975659e-02 2.239061083013828626e-02 2.265985136710379350e-02 1.966449488114407548e-02 1.863489757341206185e-02 1.845991660213123012e-02 1.977379557847911903e-02 1.890981277485764486e-02 1.659939165160042793e-02 1.828421956533674703e-02 1.569106896891299049e-02 1.664952148708629884e-02 1.716615628329350510e-02 1.722787222244931069e-02 1.629433894258047050e-02 1.464939805659532142e-02 1.643463575929578896e-02 1.440224755001263089e-02 1.531952455073662747e-02 1.577328487548565819e-02 1.514165066579077103e-02 1.421445738084825723e-02 1.483219625184055250e-02 1.562706991579749724e-02 1.451974792983555182e-02 1.536853350936869325e-02 1.530150259632172098e-02 1.406518648602245354e-02 1.354903904387344364e-02 2.273198706470520251e-03
1.852959848461981443e-04 2.192949557566409356e-04 3.226338015121660036e-04 5.680981715496689552e-04 8.384551347072141279e-04 1.658821976755201887e-03 4.693250547497143481e-03 2.216960602698385407e-02 7.974770579587531216e-02 9.964564112793965200e-02 2.987864768781317917e-02 4.397559395134623822e-02 4.378347026982668672e-02 3.789940836165003879e-02 3.416432527967600691e-02 3.170746484344878074e-02 2.526207562973744117e-02 2.123048786405873356e-02 2.645977501663443823e-02 1.943537173727653139e-02 2.249464723028368404e-02 2.261460367054734383e-02 1.957176717311616063e-02 1.857519244883720777e-02 1.836266832518956144e-02 1.970589444021348530e-02 1.894716456528462017e-02 1.660483197590213386e-02 1.825969074244521498e-02 1.564759760894124038e-02 1.672878362450123599e-02 1.718521110772854021e-02 1.724748629512836903e-02 1.633020073941431755e-02 1.466723108043287843e-02 1.634197416738314770e-02 1.440959938680285747e-02 1.536331771532411898e-02 1.579306480407046548e-02 1.520462467135395325e-02 1.413439887870468134e-02 1.488040445385341130e-02 1.561344034565214159e-02 1.456490492808331164e-02 1.525751182218260116e-02 1.518887692898205667e-02 1.393283492999377975e-02 1.356321940243474314e-02 2.251376459620032383e-03
1.857493071901883798e-04 2.200853470540028230e-04 3.213904460824012804e-04 5.658713233154079921e-04 8.398344506979650830e-04 1.651181885442718541e-03 4.678073611658327760e-03 2.205506694732244782e-02 7.952871464565970661e-02 9.992805481545041779e-02 2.981762595339651836e-02 4.420856271396721160e-02 4.381987923155613446e-02 3.782656673438337946e-02 3.413203547825809092e-02 3.174337440181442677e-02 2.538789788478540421e-02 2.116822426901646820e-02 2.648265940723209047e-02 1.940141403650391672e-02 2.258339015903972416e-02 2.255916140240154036e-02 1.947758209668064636e-02 1.851548974463886749e-02 1.826730928354398584e-02 1.963477751249446263e-02 1.897771865415893988e-02 1.661420663379837084e-02 1.823240384121399549e-02 1.561306380815506017e-02 1.680741344712265509e-02 1.720299301569302303e-02 1.726598177831091888e-02 1.636822347862506091e-02 1.469738319680275081e-02 1.625795228176364279e-02 1.443245959634233480e-02 1.541379993508431787e-02 1.581887304019598262e-02 1.527829459778675368e-02 1.408176956136615067e-02 1.494274082024720299e-02 1.561247176733367333e-02 1.463413610899368285e-02 1.517144679808134396e-02 1.510236768186993400e-02 1.385905080421552180e-02 1.360816771851195046e-02 2.264051912550553349e-03
1.860987689771000878e-04 2.208541545446185406e-04 3.200736046705205057e-04 5.633879087068647921e-04 8.409175931144854217e-04 1.643229685822368254e-03 4.661559221124731388e-03 2.192752285752720340e-02 7.924510456709282780e-02 1.000603853378474323e-01 2.968287836205013228e-02 4.432550753166097229e-02 4.374157348155679331e-02 3.764257207304128050e-02 3.398913598519116147e-02 3.166510807157413981e-02 2.540720742526267339e-02 2.101437562041767390e-02 2.638677531411418378e-02 1.927199427051372316e-02 2.255508954382251172e-02 2.238586834275448773e-02 1.927580225392351923e-02 1.834579485214616126e-02 1.805936604335058732e-02 1.943808995999046080e-02 1.887791423185853149e-02 1.650338976001309785e-02 1.807013364700883057e-02 1.545745595873307225e-02 1.674751771170933726e-02 1.707434168824955786e-02 1.713121531896497421e-02 1.625369526406321083e-02 1.458494439593354362e-02 1.601217701690803991e-02 1.430278021794327385e-02 1.529101369817165851e-02 1.565870591970647610e-02 1.516294541128425898e-02 1.385215642687927413e-02 1.479861167863511136e-02 1.538325004837477923e-02 1.447603544452438946e-02 1.483420952838390358e-02 1.474098903838401593e-02 1.351714246893438026e-02 1.331841112291645007e-02 2.203742882586815117e-03
1.866852485519785788e-04 2.219876416073037590e-04 3.191408223976796707e-04 5.615124841230255360e-04 8.431651294225028749e-04 1.637299505097909074e-03 4.650779294300242013e-03 2.182119151285940792e-02 7.903359415389517306e-02 1.002726428363006073e-01 2.955582530397306978e-02 4.446261347194591790e-02 4.367288367402709370e-02 3.745656941949807722e-02 3.384109377333897883e-02 3.158007776206482597e-02 2.542019190449884211e-02 2.084834012731807268e-02 2.627373713645802036e-02 1.912777493804372966e-02 2.250901425818941856e-02 2.218772498730601714e-02 1.904996783475579672e-02 1.815169094002658245e-02 1.782397154206378023e-02 1.920896799923569806e-02 1.874624854822581205e-02 1.636507720115716602e-02 1.787035961334510273e-02 1.527174267395067266e-02 1.665242969486141825e-02 1.690329138190785688e-02 1.695084422393795115e-02 1.609465029134388853e-02 1.443431353153048352e-02 1.571353354036215955e-02 1.413004499582238421e-02 1.511336214913568642e-02 1.543626389319201382e-02 1.498690312249795209e-02 1.356818485164063004e-02 1.458467771485692267e-02 1.507076539268440915e-02 1.424084627359931826e-02 1.440417586710756453e-02 1.427493819662586927e-02 1.308580028653965124e-02 1.289135002405876647e-02 2.126707479149702804e-03
1.879949306544818671e-04 2.243449228444626775e-04 3.184278655953485778e-04 5.597924666609041837e-04 8.486224181005649599e-04 1.632018563904203117e-03 4.644876371913840910e-03 2.170036975517928082e-02 7.885323292317929222e-02 1.007601512518329356e-01 2.939514466420590708e-02 4.472696549131404548e-02 4.360810328501241173e-02 3.719489691352966670e-02 3.363070321416081199e-02 3.146244016478499245e-02 2.545063335276356864e-02 2.059867949090676137e-02 2.609682844190103213e-02 1.890755966937751956e-02 2.243218331509760563e-02 2.187066417372987223e-02 1.869289370044837847e-02 1.784270356916616354e-02 1.744852270674704386e-02 1.883502386872396364e-02 1.851940061990272127e-02 1.613765178393087793e-02 1.753302497945307889e-02 1.497024381376916777e-02 1.647757361514852470e-02 1.660270415095091087e-02 1.663215759531381024e-02 1.581059778685793560e-02 1.417606211129381760e-02 1.521041431151091972e-02 1.383276425035384442e-02 1.478815704046006728e-02 1.503337803969143939e-02 1.465782047532567835e-02 1.309504241615782466e-02 1.418715950544269418e-02 1.450726736666530826e-02 1.380577448827762649e-02 1.366212768272063831e-02 1.346482398764004169e-02 1.236316642951796642e-02 1.209196117587268277e-02 2.012098327923851192e-03
1.918948511501989492e-04 2.306508493255072991e-04 3.196589461968548165e-04 5.611734906636105333e-04 8.657137181724251177e-04 1.636128952784564935e-03 4.673429782823893160e-03 2.166262851824858268e-02 7.920333752636568581e-02 1.026285042263624242e-01 2.948206867608696088e-02 4.575388752826769351e-02 4.399871000559667927e-02 3.717013435303734986e-02 3.367401796696082444e-02 3.166768249934311108e-02 2.589808601553976117e-02 2.049201540010494454e-02 2.615841518261468115e-02 1.885409098676065279e-02 2.266381191604957893e-02 2.165181246719031019e-02 1.839042356795338520e-02 1.763512813505913046e-02 1.711906559609680314e-02 1.851217477129686595e-02 1.846114910252658406e-02 1.609866096107701039e-02 1.727444653846947620e-02 1.480102967982922790e-02 1.653278316130420492e-02 1.641877030989061237e-02 1.642368169984368895e-02 1.567204023463047297e-02 1.411744616328967569e-02 1.469858828586866929e-02 1.371770628698648284e-02 1.459796169492898026e-02 1.470853685775581551e-02 1.449054725215804910e-02 1.273683821313071826e-02 1.391251617623672464e-02 1.394182657326438306e-02 1.351738944694013712e-02 1.287206772666817968e-02 1.257336674687869853e-02 1.175680234661647186e-02 1.118578955691147507e-02 2.069163401179323434e-03
1.952319019419194546e-04 2.362687053233199132e-04 3.195951396703659224e-04 5.612620735381321615e-04 8.807515491629027988e-04 1.635760375897189886e-03 4.692161278711767455e-03 2.161547461280460478e-02 7.968539555416698228e-02 1.052206709994723127e-01 3.014667332005928346e-02 4.754285272017819142e-02 4.513485674963126082e-02 3.789725031447860326e-02 3.448832977411667861e-02 3.267214998076678478e-02 2.716612228722279504e-02 2.116033981025837452e-02 2.708239771442610966e-02 1.962308920677965224e-02 2.379491366339717487e-02 2.232530742907323437e-02 1.897793270185503881e-02 1.836016391762865935e-02 1.773595815324261610e-02 1.917577705180494377e-02 1.940878753377514240e-02 1.710902757418210005e-02 1.807009351366723610e-02 1.571411886614930420e-02 1.772061510572498291e-02 1.737319518307334221e-02 1.740048681049007062e-02 1.674434345100635907e-02 1.532933421920691132e-02 1.549059494848103492e-02 1.495111559413165279e-02 1.578446582068688750e-02 1.582106585798446693e-02 1.583980957717767007e-02 1.399544802099650896e-02 1.526973622244896973e-02 1.509246051210754412e-02 1.507213233375089521e-02 1.408879101671606238e-02 1.382282316107543568e-02 1.353555478852292576e-02 1.263010922232845300e-02 2.985690420205831114e-03
1.948429912705374714e-04 2.373164442255267816e-04 3.145281212556936450e-04 5.525318063682832211e-04 8.794696460550582113e-04 1.610503978923611334e-03 4.636249506156381837e-03 2.124833475384594467e-02 7.895328806227917828e-02 1.060002285072814826e-01 3.039477025138006411e-02 4.846449806373483160e-02 4.555844093807563666e-02 3.809390951833064448e-02 3.481120344641469577e-02 3.317583040982700210e-02 2.798334350976668106e-02 2.158490505947609564e-02 2.761759888717644704e-02 2.016517201999405706e-02 2.456393440967376621e-02 2.274016756335487527e-02 1.939298422790673368e-02 1.891178356586101922e-02 1.820982528072012663e-02 1.966021532664376931e-02 2.011734209596405601e-02 1.794471314235594750e-02 1.869566883122216611e-02 1.650920693398622713e-02 1.869750895474353580e-02 1.815510902761563461e-02 1.821278639436310978e-02 1.765536510032265222e-02 1.642933536889281884e-02 1.623765650534030741e-02 1.609454198698610436e-02 1.685512424877693566e-02 1.684445819445905962e-02 1.708421113111008652e-02 1.529125415405309212e-02 1.656662829576253937e-02 1.624506509066396542e-02 1.661124479631382808e-02 1.547884388378351420e-02 1.530442712967211225e-02 1.556512009058289882e-02 1.439237383232315481e-02 4.086763767542605195e-03
1.936599628080291284e-04 2.376605288048344458e-04 3.092252958497319145e-04 5.419608572626124273e-04 8.744180836710864057e-04 1.582118580429260190e-03 4.566016598456336568e-03 2.078240792840632678e-02 7.769320373052802930e-02 1.054962610913779408e-01 3.001683677567682992e-02 4.838992908383998870e-02 4.503817759238490370e-02 3.740898177770447114e-02 3.423959549400170527e-02 3.275180039315676167e-02 2.788631600696890589e-02 2.124843787901906436e-02 2.719372305996175729e-02 1.990639943675457865e-02 2.435033104917618332e-02 2.222638817961810134e-02 1.894673839971115770e-02 1.856353689912268803e-02 1.778395483367083141e-02 1.915999214094789641e-02 1.976739184349100148e-02 1.775772950018381785e-02 1.824878752286158284e-02 1.628521062785979329e-02 1.849399933695436773e-02 1.775361457155269149e-02 1.779550344367497941e-02 1.731101585476578150e-02 1.628652031716344359e-02 1.573222409803870861e-02 1.591087541103945388e-02 1.649083027857492154e-02 1.637520977656264920e-02 1.673107516492623043e-02 1.507501303121751464e-02 1.614005250237701347e-02 1.562275880708175954e-02 1.619592168845097185e-02 1.495083219461826492e-02 1.473000639458776038e-02 1.523345449440044984e-02 1.365276104004719410e-02 4.098051459325686117e-03
1.960922344853796052e-04 2.430088617376477259e-04 3.093530970252615815e-04 5.396175147592700881e-04 8.852955035657314583e-04 1.579598404101006113e-03 4.570852224033305176e-03 2.060720376105340187e-02 7.750298169342288712e-02 1.064604214438203827e-01 2.993544637671747416e-02 4.891373199521439896e-02 4.492957973284097267e-02 3.696571157899897209e-02 3.386550623630417423e-02 3.252543167427767584e-02 2.798811045856789206e-02 2.098723847380698504e-02 2.683857711873750135e-02 1.970189675007787827e-02 2.419421096659686229e-02 2.167797556248734006e-02 1.845818943833391762e-02 1.817719274766518844e-02 1.728780496627875876e-02 1.855258571560234118e-02 1.931460636975699391e-02 1.750344443361875196e-02 1.764674986601851708e-02 1.596466696608695932e-02 1.814357726327312653e-02 1.714286356029083233e-02 1.714982673406221722e-02 1.673123048655894909e-02 1.595791555220236330e-02 1.496061341227447779e-02 1.548429762249052370e-02 1.579374028011916453e-02 1.553076026249932198e-02 1.597562058438178889e-02 1.454013076311550662e-02 1.523345529643595556e-02 1.447651636364394485e-02 1.519615231902087145e-02 1.389652277611120451e-02 1.356899027612358186e-02 1.413539885686952886e-02 1.205154543916587238e-02 3.575966189390925986e-03
1.986788461194405006e-04 2.485844776340838044e-04 3.093548171580806421e-04 5.373998635816375517e-04 8.969957180490612230e-04 1.577107103069295187e-03 4.579091353149316625e-03 2.046806313507277056e-02 7.756675118965530857e-02 1.081988217629827609e-01 3.036156325891991095e-02 5.013181256656296103e-02 4.547263397317222872e-02 3.715335654111679570e-02 3.413617160647791637e-02 3.296491829200774715e-02 2.878133005894048871e-02 2.136386061882717541e-02 2.718678063600267480e-02 2.017319226624468900e-02 2.477458720590558494e-02 2.184469025357791208e-02 1.868980412067611230e-02 1.854933527020411962e-02 1.755377989625131821e-02 1.873460516669464906e-02 1.966571445203965998e-02 1.809539261919589775e-02 1.789356567826017735e-02 1.651721055360580101e-02 1.870277432188599542e-02 1.743988246955580426e-02 1.745402828075821172e-02 1.711414472433791384e-02 1.665194700588112225e-02 1.524714977904699162e-02 1.613243625627680880e-02 1.620290203345378308e-02 1.585080073556626584e-02 1.643276986175254764e-02 1.531502882922963250e-02 1.564679963323849926e-02 1.474457230605323056e-02 1.568186845071301017e-02 1.453804522530953956e-02 1.425032168969645775e-02 1.491386119487735605e-02 1.261339841906330278e-02 3.801819516222090800e-03
1.996902518791933998e-04 2.520321625597506153e-04 3.072519319318983266e-04 5.314841156208606867e-04 9.014579433316066617e-04 1.563638130945750994e-03 4.555024299833700802e-03 2.020485447166149931e-02 7.716967721091298749e-02 1.093182371597472141e-01 3.074030543497115534e-02 5.113691674106823210e-02 4.587671929659928316e-02 3.728669654004752171e-02 3.437055382942897502e-02 3.336512528227583707e-02 2.955184369609165432e-02 2.180699067333160060e-02 2.755829553524221515e-02 2.072621864513609150e-02 2.538959890628359264e-02 2.210227482313321598e-02 1.905035097412794212e-02 1.905483021689047610e-02 1.797137965818582095e-02 1.906486248020359403e-02 2.013273915120445887e-02 1.882940117303953664e-02 1.830914808162093302e-02 1.724729649960374950e-02 1.940684387289406954e-02 1.791482222927346865e-02 1.795489629240364440e-02 1.768813305802100291e-02 1.755444725659373317e-02 1.582156274625969375e-02 1.700993629742288474e-02 1.686711637719841284e-02 1.646809415119465311e-02 1.717049999539030716e-02 1.643286015520140433e-02 1.640380674714922091e-02 1.544257682523101673e-02 1.656464716368820714e-02 1.573406750925313707e-02 1.556542209163079386e-02 1.622451958153585047e-02 1.402184227246448291e-02 4.349551540527769357e-03
1.998190666805233320e-04 2.541303671815690391e-04 3.044537156667063917e-04 5.235868704372659234e-04 9.010916043777817850e-04 1.544605605768645858e-03 4.510946318697495530e-03 1.985375380538672088e-02 7.635183166160010304e-02 1.095537728474367950e-01 3.077836122621432219e-02 5.154444417804704415e-02 4.575017394462142784e-02 3.696320137891306173e-02 3.414111926351451332e-02 3.328227947664712250e-02 2.983245921712019202e-02 2.188209981106320132e-02 2.745476630144751823e-02 2.089259719916388217e-02 2.550677879302624615e-02 2.193328226831231520e-02 1.902349947702504027e-02 1.914640461444170466e-02 1.799032786941912043e-02 1.896198781521632806e-02 2.010627204002963034e-02 1.907331998094635370e-02 1.825065426503455143e-02 1.750209591442821594e-02 1.954327237871622894e-02 1.786066693588229254e-02 1.791230835780507208e-02 1.769292802405267317e-02 1.785837147975763081e-02 1.587897159837738104e-02 1.725720969716006137e-02 1.689793761202552924e-02 1.645668410402851417e-02 1.719765588563848882e-02 1.684127205343700223e-02 1.642654872002185032e-02 1.545139536993847366e-02 1.661036306117434289e-02 1.613286704931022469e-02 1.604142797365948336e-02 1.645470162839748202e-02 1.452944375290051056e-02 4.519783932487610872e-03
2.014643032134249840e-04 2.581210691195956171e-04 3.039593234417725187e-04 5.187640065718625293e-04 9.065830368400222203e-04 1.535074272095497162e-03 4.493822853981604797e-03 1.960881756638686857e-02 7.593326886072951365e-02 1.103713429908015631e-01 3.098235774658452887e-02 5.221880956556199105e-02 4.580003701435837044e-02 3.675604799945235424e-02 3.400982092504531429e-02 3.329978268221914228e-02 3.022632346732628469e-02 2.204548449942892244e-02 2.740471798788526522e-02 2.114276597004977401e-02 2.567497189775177699e-02 2.179454988135362190e-02 1.904605083935392157e-02 1.929072827306456406e-02 1.805413939174508112e-02 1.887941540347708169e-02 2.007708830473538611e-02 1.934438800864829444e-02 1.819303287191984322e-02 1.778540872600425926e-02 1.965338778628209285e-02 1.777387577611793182e-02 1.783781092879639998e-02 1.764948219716203082e-02 1.813240900111412479e-02 1.593685923152999423e-02 1.744787551610714818e-02 1.686053308517755298e-02 1.638704167525317432e-02 1.712188027327907897e-02 1.718316563941753999e-02 1.634834564426147774e-02 1.540415924016658167e-02 1.651586172590443005e-02 1.645778054070676580e-02 1.643742890135993159e-02 1.642151497542315708e-02 1.493238246464647506e-02 4.683390945303542857e-03
2.023812232025845744e-04 2.609277889981701740e-04 3.024432541374387994e-04 5.122477171637947841e-04 9.084075814406041786e-04 1.520037736069795300e-03 4.460684248563553771e-03 1.931153232467664946e-02 7.532968942189922912e-02 1.109941895836708825e-01 3.125673256642068354e-02 5.290086985248432239e-02 4.589675138442497054e-02 3.664063117090193139e-02 3.398183762458031887e-02 3.342018428649464606e-02 3.073075851421395305e-02 2.236420115795667227e-02 2.749952095949321357e-02 2.156236006989444356e-02 2.599575712556376206e-02 2.184370907522649105e-02 1.927816966567866275e-02 1.965040708238117301e-02 1.834567394744744673e-02 1.903196048244520239e-02 2.026420702135946217e-02 1.984210452484294965e-02 1.839659040590180261e-02 1.832155500704786208e-02 2.001022950102883391e-02 1.796410558409441971e-02 1.806175903646203493e-02 1.789818907659826777e-02 1.870022202587121388e-02 1.636278709632834824e-02 1.795591846203694469e-02 1.719138631942534676e-02 1.672970938448675032e-02 1.745135138859541662e-02 1.793669991197129054e-02 1.675123621800388499e-02 1.591281696494533521e-02 1.697745108741752218e-02 1.739169328410954465e-02 1.750984380494965270e-02 1.708677701644881197e-02 1.621758200296221503e-02 5.439510032122954301e-03
2.027669999568448963e-04 2.626442613079438444e-04 3.005284942058373794e-04 5.046830465492013621e-04 9.068146114303668763e-04 1.501497844583767364e-03 4.414012145648158608e-03 1.896324501597587003e-02 7.447046856601270692e-02 1.110594560993150431e-01 3.132902907250655067e-02 5.321055882424974293e-02 4.567393522167272069e-02 3.626076810926443655e-02 3.368255988440552878e-02 3.325519100494729596e-02 3.093366467859286206e-02 2.246801470574139037e-02 2.731714254586240995e-02 2.175289542004684579e-02 2.601593005546480250e-02 2.165373881230770597e-02 1.929125553929410611e-02 1.976871930584958581e-02 1.841073091412966795e-02 1.894444142135964099e-02 2.016671136167939513e-02 2.003870668607542205e-02 1.833514788901510068e-02 1.856529396955726441e-02 2.002473854933175396e-02 1.785655182430881394e-02 1.798095934184376285e-02 1.781996530319402208e-02 1.889027008335431718e-02 1.649612134565245358e-02 1.807274275859031831e-02 1.716614859050107772e-02 1.672986656903396180e-02 1.738210953896724212e-02 1.822499546468238016e-02 1.675578727635223739e-02 1.605563118210573056e-02 1.698842441460958128e-02 1.779574262829925618e-02 1.800412706988530759e-02 1.714346050000920690e-02 1.684410136641516578e-02 6.020013056905202178e-03
2.035976040449258631e-04 2.645266488630032661e-04 2.995288294532958925e-04 4.981205490578398919e-04 9.058410861264596997e-04 1.485638196419564270e-03 4.371841291971645220e-03 1.863469693595045176e-02 7.363965315379650267e-02 1.110216933000736789e-01 3.131899229152333708e-02 5.337153969991925706e-02 4.529327811463763204e-02 3.572986517796993694e-02 3.321650492456938025e-02 3.291438721618054203e-02 3.094893126494266053e-02 2.242949079880519891e-02 2.693682789780306799e-02 2.178435454556760034e-02 2.581467483262240084e-02 2.127732929371324230e-02 1.913303686940242068e-02 1.969727380151112955e-02 1.829311799848444900e-02 1.865680459731772906e-02 1.982918534376468950e-02 1.998329149363599344e-02 1.804225110825273884e-02 1.855595664154039565e-02 1.973577667889889892e-02 1.747871269222368851e-02 1.762057240359550178e-02 1.743882878422525762e-02 1.872947068611075308e-02 1.634960245371083060e-02 1.781729675485808906e-02 1.679748167338959708e-02 1.639387369490372462e-02 1.692175663654900408e-02 1.804611048190920414e-02 1.635802317458656327e-02 1.581267821460651327e-02 1.653448240912184716e-02 1.762026065694176705e-02 1.784854699904677225e-02 1.655158511061490673e-02 1.665643204325724727e-02 6.248619161455018153e-03
2.052032137378067167e-04 2.670133414131490809e-04 2.997640788922616454e-04 4.931678199547457871e-04 9.069145382755122546e-04 1.474247063138887709e-03 4.340266886049610161e-03 1.835221820907006682e-02 7.296970278539494092e-02 1.111776858212767810e-01 3.136453832281392573e-02 5.359638140664085837e-02 4.493641881614217348e-02 3.520737400892468005e-02 3.274641994927610794e-02 3.256698992427972672e-02 3.095619465627777109e-02 2.240036360281212960e-02 2.652781583720692157e-02 2.181654894447236301e-02 2.557140231723647322e-02 2.087712944857438024e-02 1.896581181248428033e-02 1.960858001979186652e-02 1.816198080088875233e-02 1.834449829596867393e-02 1.943698644027536462e-02 1.986911375767276555e-02 1.770966215904227342e-02 1.848920274335396144e-02 1.935632102356568338e-02 1.703796104815388096e-02 1.719714121031595128e-02 1.697643354598802473e-02 1.845323643008545816e-02 1.615174384734924598e-02 1.743740316285053923e-02 1.634370690853144403e-02 1.598848278383139393e-02 1.635784160135558135e-02 1.769549435474785173e-02 1.587056654974353456e-02 1.549770630747206689e-02 1.597544733573814935e-02 1.722933925421401072e-02 1.743765419796955082e-02 1.579464645568216460e-02 1.611677192105693754e-02 6.302759902168719730e-03
2.072522586148807858e-04 2.696589188074203234e-04 3.007304741898646498e-04 4.891505927509815898e-04 9.086462454443237609e-04 1.465253740085067577e-03 4.313356794204172007e-03 1.809453765277752382e-02 7.238581515482017670e-02 1.114408471853380600e-01 3.146612032993178348e-02 5.386883303117957073e-02 4.460499944930987337e-02 3.470872266893181707e-02 3.229339064893659711e-02 3.223385455861975391e-02 3.097561488311540920e-02 2.240804490135061763e-02 2.612544538301544983e-02 2.187999799215508204e-02 2.532366098429271462e-02 2.049823382139865161e-02 1.883311752327701885e-02 1.954702428594210645e-02 1.806445312731502773e-02 1.806238638520037479e-02 1.904902600292275247e-02 1.974907799156777610e-02 1.740252844363794973e-02 1.842094133865140176e-02 1.895854213498477520e-02 1.661179828727337229e-02 1.679198545452824376e-02 1.651825028895349823e-02 1.814335494490979667e-02 1.598330136777094054e-02 1.702706821420106251e-02 1.591073097077789697e-02 1.562223913156881444e-02 1.581470368528029025e-02 1.728850627177836927e-02 1.542849337001654837e-02 1.523641145217305426e-02 1.547232266910122944e-02 1.677156393443259702e-02 1.693643311356008568e-02 1.511185605760139924e-02 1.544067400224733051e-02 6.246709175867154636e-03
2.102388577190113640e-04 2.730544814916984592e-04 3.031352044048376236e-04 4.870246677675651114e-04 9.127888122089551377e-04 1.461624696978294649e-03 4.299074515744092349e-03 1.789124970349630778e-02 7.200575008943595201e-02 1.119917476843521609e-01 3.166341217109149009e-02 5.426294630833221333e-02 4.433733266922872118e-02 3.425085920081154256e-02 3.186950358564766272e-02 3.192864126810840419e-02 3.102513253928813192e-02 2.246101871970292846e-02 2.572713776655696435e-02 2.197919753207852947e-02 2.506687597393217337e-02 2.013029412688500941e-02 1.872690667967574080e-02 1.950361800213661415e-02 1.798905758196718205e-02 1.779383036865045051e-02 1.864472377730722746e-02 1.960280325514345695e-02 1.709782520105698755e-02 1.832632331482022398e-02 1.851189672662554783e-02 1.617027247441807022e-02 1.637250888428931628e-02 1.602937602327214953e-02 1.775890539610221891e-02 1.580248772696769138e-02 1.654112664374739194e-02 1.545446267318230198e-02 1.524639240732292116e-02 1.524193362056947346e-02 1.676048237799282123e-02 1.497141787939991302e-02 1.495270482716101051e-02 1.495216206594120710e-02 1.614742257042501086e-02 1.623294737511450300e-02 1.441015882485140176e-02 1.449308656336291586e-02 5.957272332255091930e-03
2.139771742239454525e-04 2.770560032219416191e-04 3.064241081019941724e-04 4.861108055083296809e-04 9.188899157017951964e-04 1.461404558250132451e-03 4.294489348663081338e-03 1.773473226184351867e-02 7.185705251536390892e-02 1.130656867224985040e-01 3.216269264497458036e-02 5.505433455019281136e-02 4.439813362560455362e-02 3.409040211670885667e-02 3.174813088970294267e-02 3.193453696458498775e-02 3.141149647599248557e-02 2.284022375678484984e-02 2.564146474233097370e-02 2.241738526252164132e-02 2.513554394022229563e-02 2.008851232439745269e-02 1.897132152477712386e-02 1.982197329243457970e-02 1.827598399968346707e-02 1.789128531248531870e-02 1.859393277319039070e-02 1.982032870316943404e-02 1.718795203698579577e-02 1.861235911505733712e-02 1.845077626595117287e-02 1.613774503288011031e-02 1.638636099670798263e-02 1.596643116609214666e-02 1.779515439765401094e-02 1.609532507856014857e-02 1.650012458437268015e-02 1.551246454877640638e-02 1.541847998645384799e-02 1.522924261689887447e-02 1.674855131795713326e-02 1.514651642566678703e-02 1.531390920508079838e-02 1.514873471841007326e-02 1.615858031506037587e-02 1.620853882301495977e-02 1.463280589541001916e-02 1.433826927769772837e-02 6.060903960225900826e-03
2.170198769966344291e-04 2.798194929461188729e-04 3.087729993404835925e-04 4.838320529261239990e-04 9.212582138862445390e-04 1.456756013311353128e-03 4.275830366503289952e-03 1.753462316491517098e-02 7.154006318752778593e-02 1.139155561206713213e-01 3.269290860197083398e-02 5.580321365303687192e-02 4.446213370383210461e-02 3.397548916955749759e-02 3.168330899841967363e-02 3.199159985998418360e-02 3.184318049888089364e-02 2.331237274110841556e-02 2.564189473116923815e-02 2.295226578008542975e-02 2.528683820317402520e-02 2.017421726022162673e-02 1.935182310953914228e-02 2.026992264535391192e-02 1.870512951985600636e-02 1.814742959662185226e-02 1.869150047985974894e-02 2.016052198123630818e-02 1.745953245335157833e-02 1.903580953306301116e-02 1.855253919919052849e-02 1.630731634272430605e-02 1.661537313730291482e-02 1.611746896774626445e-02 1.800850848798522461e-02 1.660683902951002808e-02 1.666926896035739875e-02 1.584487807978256918e-02 1.588087955550020192e-02 1.552915413050733572e-02 1.698026350251144803e-02 1.567259316698084090e-02 1.600577731004656015e-02 1.575152944371209854e-02 1.648542234943506032e-02 1.653033086215245293e-02 1.541671617500719321e-02 1.465588317659988378e-02 6.436606175873145139e-03
